## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\030218_01-[8c750770-adc5-4a58-a5ad-f7f5078d93c0]\030218_01-eye_data.idf
## Date:	02.03.2018 15:10:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15332                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	030218_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(953;609)
## Calibration Point 1:	Position(720;455)
## Calibration Point 2:	Position(1300;524)
## Calibration Point 3:	Position(1232;844)
## Calibration Point 4:	Position(610;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
764102274	SMP	1	1722.18	797.47	0.00	0.00	12.06	12.06	3.02	0.00	0.00	0.00	0.00	0.00	1723.85	804.85	0.00	0.00	0.00	0.00	572.71	566.54	0.00	0.00	0	1	0	1	-1	-1	-103.33	-12.39	861.67	0.00	0.00	0.00	0.08	0.42	-0.90	0.00	0.00	0.00	0	 -1	
764135562	SMP	1	1730.33	797.81	0.00	0.00	11.96	11.96	3.03	0.00	0.00	0.00	0.00	0.00	1732.16	805.13	0.00	0.00	0.00	0.00	602.29	566.31	0.00	0.00	0	1	0	1	-1	-1	-104.25	-12.31	850.84	0.00	0.00	0.00	0.09	0.41	-0.91	0.00	0.00	0.00	0	 -1	
764168893	SMP	1	1738.08	797.12	0.00	0.00	12.14	12.14	3.04	0.00	0.00	0.00	0.00	0.00	1740.04	804.70	0.00	0.00	0.00	0.00	744.91	567.84	0.00	0.00	0	1	0	1	-1	-1	-106.61	-12.22	852.67	0.00	0.00	0.00	0.09	0.43	-0.90	0.00	0.00	0.00	0	 -1	
764202269	SMP	1	1745.78	796.37	0.00	0.00	12.05	12.05	3.06	0.00	0.00	0.00	0.00	0.00	1747.32	803.90	0.00	0.00	0.00	0.00	569.22	565.24	0.00	0.00	0	1	0	1	-1	-1	-109.93	-12.15	863.15	0.00	0.00	0.00	0.08	0.43	-0.90	0.00	0.00	0.00	0	 -1	
764235555	SMP	1	1751.26	795.62	0.00	0.00	12.10	12.10	3.08	0.00	0.00	0.00	0.00	0.00	1753.18	803.20	0.00	0.00	0.00	0.00	788.17	567.40	0.00	0.00	0	1	0	1	-1	-1	-111.79	-11.99	865.17	0.00	0.00	0.00	0.10	0.43	-0.90	0.00	0.00	0.00	0	 -1	
764268891	SMP	1	1754.96	795.92	0.00	0.00	12.20	12.20	3.10	0.00	0.00	0.00	0.00	0.00	1756.78	803.43	0.00	0.00	0.00	0.00	722.11	567.27	0.00	0.00	0	1	0	1	-1	-1	-112.79	-12.05	865.26	0.00	0.00	0.00	0.09	0.43	-0.90	0.00	0.00	0.00	0	 -1	
764302217	SMP	1	1757.46	796.75	0.00	0.00	12.53	12.53	3.13	0.00	0.00	0.00	0.00	0.00	1759.48	804.36	0.00	0.00	0.00	0.00	803.07	570.64	0.00	0.00	0	1	0	1	-1	-1	-113.26	-12.28	863.32	0.00	0.00	0.00	0.10	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764335653	SMP	1	1760.32	798.46	0.00	0.00	12.55	12.55	3.16	0.00	0.00	0.00	0.00	0.00	1762.27	806.03	0.00	0.00	0.00	0.00	791.37	572.19	0.00	0.00	0	1	0	1	-1	-1	-114.18	-12.76	864.48	0.00	0.00	0.00	0.10	0.43	-0.89	0.00	0.00	0.00	0	 -1	
764368882	SMP	1	1763.70	799.96	0.00	0.00	12.43	12.43	3.18	0.00	0.00	0.00	0.00	0.00	1765.49	807.67	0.00	0.00	0.00	0.00	766.01	573.69	0.00	0.00	0	1	0	1	-1	-1	-115.25	-13.23	865.83	0.00	0.00	0.00	0.09	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764402230	SMP	1	1767.02	801.36	0.00	0.00	12.59	12.59	3.20	0.00	0.00	0.00	0.00	0.00	1768.84	808.89	0.00	0.00	0.00	0.00	726.66	573.79	0.00	0.00	0	1	0	1	-1	-1	-116.08	-13.55	865.20	0.00	0.00	0.00	0.09	0.43	-0.90	0.00	0.00	0.00	0	 -1	
764435523	SMP	1	1769.84	801.89	0.00	0.00	12.38	12.38	3.20	0.00	0.00	0.00	0.00	0.00	1771.64	809.47	0.00	0.00	0.00	0.00	715.72	574.60	0.00	0.00	0	1	0	1	-1	-1	-116.70	-13.69	864.14	0.00	0.00	0.00	0.09	0.44	-0.90	0.00	0.00	0.00	0	 -1	
764468869	SMP	1	1771.65	802.24	0.00	0.00	12.78	12.78	3.23	0.00	0.00	0.00	0.00	0.00	1773.43	809.94	0.00	0.00	0.00	0.00	746.51	575.84	0.00	0.00	0	1	0	1	-1	-1	-117.39	-13.85	865.56	0.00	0.00	0.00	0.09	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764502189	SMP	1	1772.00	802.97	0.00	0.00	12.66	12.66	3.25	0.00	0.00	0.00	0.00	0.00	1774.03	810.57	0.00	0.00	0.00	0.00	800.29	578.00	0.00	0.00	0	1	0	1	-1	-1	-117.47	-14.01	865.01	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764535520	SMP	1	1771.52	804.07	0.00	0.00	12.71	12.71	3.26	0.00	0.00	0.00	0.00	0.00	1773.49	811.66	0.00	0.00	0.00	0.00	789.25	577.83	0.00	0.00	0	1	0	1	-1	-1	-117.36	-14.31	865.26	0.00	0.00	0.00	0.10	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764568849	SMP	1	1770.52	805.23	0.00	0.00	12.72	12.72	3.27	0.00	0.00	0.00	0.00	0.00	1772.43	812.86	0.00	0.00	0.00	0.00	777.62	579.77	0.00	0.00	0	1	0	1	-1	-1	-117.04	-14.64	865.03	0.00	0.00	0.00	0.10	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764602186	SMP	1	1769.37	806.20	0.00	0.00	12.86	12.86	3.29	0.00	0.00	0.00	0.00	0.00	1771.29	813.80	0.00	0.00	0.00	0.00	773.27	579.45	0.00	0.00	0	1	0	1	-1	-1	-116.63	-14.88	864.34	0.00	0.00	0.00	0.10	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764635516	SMP	1	1767.43	806.96	0.00	0.00	12.76	12.76	3.30	0.00	0.00	0.00	0.00	0.00	1769.58	814.44	0.00	0.00	0.00	0.00	825.24	581.65	0.00	0.00	0	1	0	1	-1	-1	-116.07	-15.05	863.69	0.00	0.00	0.00	0.11	0.43	-0.90	0.00	0.00	0.00	0	 -1	
764668848	SMP	1	1765.39	807.43	0.00	0.00	12.80	12.80	3.31	0.00	0.00	0.00	0.00	0.00	1767.38	815.05	0.00	0.00	0.00	0.00	798.74	581.53	0.00	0.00	0	1	0	1	-1	-1	-115.39	-15.20	863.06	0.00	0.00	0.00	0.10	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764702207	SMP	1	1762.58	808.00	0.00	0.00	12.71	12.71	3.31	0.00	0.00	0.00	0.00	0.00	1764.59	815.65	0.00	0.00	0.00	0.00	806.32	582.17	0.00	0.00	0	1	0	1	-1	-1	-114.53	-15.36	862.40	0.00	0.00	0.00	0.10	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764735498	SMP	1	1759.79	808.72	0.00	0.00	12.75	12.75	3.31	0.00	0.00	0.00	0.00	0.00	1762.02	816.37	0.00	0.00	0.00	0.00	887.18	585.32	0.00	0.00	0	1	0	1	-1	-1	-113.69	-15.54	861.38	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764768827	SMP	1	1757.54	809.71	0.00	0.00	12.53	12.53	3.30	0.00	0.00	0.00	0.00	0.00	1759.76	817.31	0.00	0.00	0.00	0.00	898.56	588.43	0.00	0.00	0	1	0	1	-1	-1	-113.03	-15.78	860.96	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764802221	SMP	1	1755.38	810.63	0.00	0.00	12.82	12.82	3.31	0.00	0.00	0.00	0.00	0.00	1757.96	818.23	0.00	0.00	0.00	0.00	1156.81	596.23	0.00	0.00	0	1	0	1	-1	-1	-112.59	-16.04	861.34	0.00	0.00	0.00	0.13	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764835483	SMP	1	1753.58	811.07	0.00	0.00	12.85	12.85	3.31	0.00	0.00	0.00	0.00	0.00	1756.10	818.73	0.00	0.00	0.00	0.00	1085.13	600.29	0.00	0.00	0	1	0	1	-1	-1	-111.85	-16.15	859.70	0.00	0.00	0.00	0.12	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764868819	SMP	1	1751.81	811.15	0.00	0.00	12.70	12.70	3.31	0.00	0.00	0.00	0.00	0.00	1754.58	818.82	0.00	0.00	0.00	0.00	1216.09	609.19	0.00	0.00	0	1	0	1	-1	-1	-111.42	-16.17	859.49	0.00	0.00	0.00	0.14	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764902147	SMP	1	1751.21	810.99	0.00	0.00	12.66	12.66	3.31	0.00	0.00	0.00	0.00	0.00	1753.78	818.66	0.00	0.00	0.00	0.00	1130.54	611.75	0.00	0.00	0	1	0	1	-1	-1	-111.11	-16.11	858.80	0.00	0.00	0.00	0.13	0.44	-0.89	0.00	0.00	0.00	0	 -1	
764935492	SMP	1	1750.84	810.99	0.00	0.00	12.67	12.67	3.30	0.00	0.00	0.00	0.00	0.00	1753.63	818.45	0.00	0.00	0.00	0.00	1175.41	618.15	0.00	0.00	0	1	0	1	-1	-1	-110.98	-16.04	858.12	0.00	0.00	0.00	0.14	0.43	-0.89	0.00	0.00	0.00	0	 -1	
764968815	SMP	1	1751.46	810.32	0.00	0.00	12.79	12.79	3.31	0.00	0.00	0.00	0.00	0.00	1754.21	817.94	0.00	0.00	0.00	0.00	1210.86	624.26	0.00	0.00	0	1	0	1	-1	-1	-111.22	-15.92	858.71	0.00	0.00	0.00	0.14	0.44	-0.89	0.00	0.00	0.00	0	 -1	
765002141	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
765035473	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
765068799	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
765102157	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
765135647	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
765168775	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
765202106	SMP	1	1749.13	809.11	0.00	0.00	12.63	12.63	3.30	0.00	0.00	0.00	0.00	0.00	1754.58	816.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-110.61	-15.53	853.61	0.00	0.00	0.00	0.27	0.44	-0.85	0.00	0.00	0.00	0	 -1	
765235433	SMP	1	1747.58	809.89	0.00	0.00	12.46	12.46	3.28	0.00	0.00	0.00	0.00	0.00	1753.78	817.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-109.37	-15.45	845.81	0.00	0.00	0.00	0.31	0.41	-0.86	0.00	0.00	0.00	0	 -1	
765268771	SMP	1	1739.87	813.35	0.00	0.00	12.45	12.45	3.25	0.00	0.00	0.00	0.00	0.00	1749.55	818.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-107.23	-15.65	838.00	0.00	0.00	0.00	0.49	0.29	-0.82	0.00	0.00	0.00	0	 -1	
765302106	SMP	1	1736.08	813.83	0.00	0.00	12.26	12.26	3.20	0.00	0.00	0.00	0.00	0.00	1747.45	818.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-102.24	-14.99	803.60	0.00	0.00	0.00	0.55	0.25	-0.80	0.00	0.00	0.00	0	 -1	
765335441	SMP	1	1734.46	812.95	0.00	0.00	12.54	12.54	3.18	0.00	0.00	0.00	0.00	0.00	1745.81	817.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-102.11	-14.78	805.73	0.00	0.00	0.00	0.55	0.24	-0.80	0.00	0.00	0.00	0	 -1	
765368766	SMP	1	1733.08	811.99	0.00	0.00	12.66	12.66	3.16	0.00	0.00	0.00	0.00	0.00	1744.49	816.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-101.47	-14.51	803.34	0.00	0.00	0.00	0.55	0.24	-0.80	0.00	0.00	0.00	0	 -1	
765402102	SMP	1	1732.07	811.46	0.00	0.00	12.93	12.93	3.16	0.00	0.00	0.00	0.00	0.00	1743.54	815.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-101.72	-14.44	807.10	0.00	0.00	0.00	0.56	0.25	-0.79	0.00	0.00	0.00	0	 -1	
765435433	SMP	1	1731.63	811.25	0.00	0.00	12.91	12.91	3.15	0.00	0.00	0.00	0.00	0.00	1743.13	815.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-100.94	-14.32	801.85	0.00	0.00	0.00	0.55	0.25	-0.80	0.00	0.00	0.00	0	 -1	
765468761	SMP	1	1731.52	811.34	0.00	0.00	13.14	13.14	3.16	0.00	0.00	0.00	0.00	0.00	1742.94	815.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-100.75	-14.31	800.72	0.00	0.00	0.00	0.55	0.25	-0.80	0.00	0.00	0.00	0	 -1	
765502114	SMP	1	1731.41	811.17	0.00	0.00	12.89	12.89	3.15	0.00	0.00	0.00	0.00	0.00	1742.97	815.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-100.58	-14.24	799.37	0.00	0.00	0.00	0.55	0.25	-0.80	0.00	0.00	0.00	0	 -1	
765535423	SMP	1	1739.46	806.10	0.00	0.00	12.79	12.79	3.11	0.00	0.00	0.00	1746.74	812.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-98.19	-12.89	762.32	0.00	0.00	0.00	0.59	0.34	-0.73	0.00	0.00	0.00	0	 -1	
765568754	SMP	1	1748.21	803.81	0.00	0.00	13.15	13.15	3.13	0.00	0.00	0.00	1751.69	811.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-104.61	-13.32	803.18	0.00	0.00	0.00	0.41	0.42	-0.81	0.00	0.00	0.00	0	 -1	
765602073	SMP	1	1750.21	803.68	0.00	0.00	12.79	12.79	3.12	0.00	0.00	0.00	1753.97	811.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-104.82	-13.25	800.22	0.00	0.00	0.00	0.43	0.43	-0.80	0.00	0.00	0.00	0	 -1	
765635391	SMP	1	1751.80	803.32	0.00	0.00	12.78	12.78	3.12	0.00	0.00	0.00	1755.57	811.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-105.06	-13.15	798.98	0.00	0.00	0.00	0.43	0.43	-0.80	0.00	0.00	0.00	0	 -1	
765668737	SMP	1	1752.53	802.75	0.00	0.00	12.78	12.78	3.11	0.00	0.00	0.00	1756.16	810.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-104.81	-12.97	795.83	0.00	0.00	0.00	0.42	0.43	-0.80	0.00	0.00	0.00	0	 -1	
765702066	SMP	1	1751.94	802.45	0.00	0.00	12.99	12.99	3.11	0.00	0.00	0.00	1755.81	810.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-104.76	-12.87	796.11	0.00	0.00	0.00	0.43	0.42	-0.80	0.00	0.00	0.00	0	 -1	
765735399	SMP	1	1751.35	801.86	0.00	0.00	12.85	12.85	3.11	0.00	0.00	0.00	1755.08	810.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-104.42	-12.73	794.98	0.00	0.00	0.00	0.43	0.43	-0.80	0.00	0.00	0.00	0	 -1	
765768732	SMP	1	1751.32	801.87	0.00	0.00	12.73	12.73	3.10	0.00	0.00	0.00	1755.16	809.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-104.29	-12.67	793.78	0.00	0.00	0.00	0.43	0.42	-0.80	0.00	0.00	0.00	0	 -1	
765802060	SMP	1	1752.51	801.93	0.00	0.00	12.81	12.81	3.09	0.00	0.00	0.00	1756.24	809.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-104.63	-12.68	794.38	0.00	0.00	0.00	0.43	0.41	-0.80	0.00	0.00	0.00	0	 -1	
765835387	SMP	1	1754.39	801.80	0.00	0.00	12.68	12.68	3.09	0.00	0.00	0.00	1758.19	809.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-105.05	-12.64	793.81	0.00	0.00	0.00	0.43	0.41	-0.80	0.00	0.00	0.00	0	 -1	
765868729	SMP	1	1756.58	801.12	0.00	0.00	12.89	12.89	3.09	0.00	0.00	0.00	1760.22	809.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-105.51	-12.51	793.40	0.00	0.00	0.00	0.42	0.42	-0.80	0.00	0.00	0.00	0	 -1	
765902299	SMP	1	1763.59	798.32	0.00	0.00	12.73	12.73	3.08	0.00	0.00	0.00	1764.38	807.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-107.18	-12.19	798.38	0.00	0.00	0.00	0.28	0.49	-0.83	0.00	0.00	0.00	0	 -1	
765935393	SMP	1	1765.19	797.12	0.00	0.00	12.44	12.44	3.08	0.00	0.00	0.00	1765.59	806.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-109.16	-12.10	810.94	0.00	0.00	0.00	0.25	0.50	-0.83	0.00	0.00	0.00	0	 -1	
765968699	SMP	1	1766.54	796.40	0.00	0.00	12.67	12.67	3.09	0.00	0.00	0.00	1766.82	805.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-110.50	-11.99	818.58	0.00	0.00	0.00	0.25	0.50	-0.83	0.00	0.00	0.00	0	 -1	
766002030	SMP	1	1768.46	795.64	0.00	0.00	12.58	12.58	3.10	0.00	0.00	0.00	1768.78	804.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-112.32	-11.94	828.30	0.00	0.00	0.00	0.25	0.51	-0.82	0.00	0.00	0.00	0	 -1	
766035355	SMP	1	1771.39	794.90	0.00	0.00	12.38	12.38	3.10	0.00	0.00	0.00	1771.63	804.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-113.48	-11.83	831.38	0.00	0.00	0.00	0.25	0.52	-0.82	0.00	0.00	0.00	0	 -1	
766068693	SMP	1	1776.45	794.00	0.00	0.00	12.13	12.13	3.10	0.00	0.00	0.00	1775.80	803.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-116.23	-11.89	843.51	0.00	0.00	0.00	0.20	0.55	-0.81	0.00	0.00	0.00	0	 -1	
766102023	SMP	1	1779.77	794.16	0.00	0.00	12.00	12.00	3.10	0.00	0.00	0.00	1779.51	804.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-118.22	-12.04	850.70	0.00	0.00	0.00	0.22	0.55	-0.80	0.00	0.00	0.00	0	 -1	
766135358	SMP	1	1783.35	794.65	0.00	0.00	12.18	12.18	3.11	0.00	0.00	0.00	1782.83	804.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-119.56	-12.18	853.90	0.00	0.00	0.00	0.20	0.55	-0.81	0.00	0.00	0.00	0	 -1	
766168692	SMP	1	1786.51	794.91	0.00	0.00	12.16	12.16	3.11	0.00	0.00	0.00	1785.95	804.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-119.64	-12.18	848.35	0.00	0.00	0.00	0.21	0.55	-0.81	0.00	0.00	0.00	0	 -1	
766202021	SMP	1	1789.49	794.87	0.00	0.00	12.05	12.05	3.11	0.00	0.00	0.00	1789.14	804.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-120.51	-12.19	848.37	0.00	0.00	0.00	0.22	0.55	-0.81	0.00	0.00	0.00	0	 -1	
766235351	SMP	1	1792.85	795.00	0.00	0.00	12.28	12.28	3.12	0.00	0.00	0.00	1792.47	804.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-121.73	-12.26	850.70	0.00	0.00	0.00	0.22	0.55	-0.80	0.00	0.00	0.00	0	 -1	
766268719	SMP	1	1795.87	795.12	0.00	0.00	12.28	12.28	3.13	0.00	0.00	0.00	1795.58	805.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-122.79	-12.30	852.30	0.00	0.00	0.00	0.22	0.55	-0.80	0.00	0.00	0.00	0	 -1	
766302039	SMP	1	1799.17	795.00	0.00	0.00	12.09	12.09	3.13	0.00	0.00	0.00	1798.69	804.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-123.40	-12.26	850.59	0.00	0.00	0.00	0.21	0.55	-0.80	0.00	0.00	0.00	0	 -1	
766335365	SMP	1	1802.13	794.81	0.00	0.00	12.12	12.12	3.13	0.00	0.00	0.00	1801.73	804.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-124.81	-12.26	854.80	0.00	0.00	0.00	0.21	0.55	-0.80	0.00	0.00	0.00	0	 -1	
766368660	SMP	1	1805.12	794.60	0.00	0.00	11.96	11.96	3.12	0.00	0.00	0.00	1804.73	804.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-125.67	-12.16	855.09	0.00	0.00	0.00	0.22	0.55	-0.81	0.00	0.00	0.00	0	 -1	
766401995	SMP	1	1808.44	793.79	0.00	0.00	11.94	11.94	3.12	0.00	0.00	0.00	1807.69	803.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-126.48	-12.00	855.12	0.00	0.00	0.00	0.20	0.56	-0.81	0.00	0.00	0.00	0	 -1	
766435313	SMP	1	1810.59	793.35	0.00	0.00	11.85	11.85	3.11	0.00	0.00	0.00	1809.83	803.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-127.50	-11.92	858.17	0.00	0.00	0.00	0.20	0.56	-0.81	0.00	0.00	0.00	0	 -1	
766468702	SMP	1	1812.97	793.11	0.00	0.00	12.02	12.02	3.12	0.00	0.00	0.00	1812.37	803.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-128.37	-11.88	859.36	0.00	0.00	0.00	0.21	0.56	-0.80	0.00	0.00	0.00	0	 -1	
766501981	SMP	1	1816.71	793.39	0.00	0.00	12.23	12.23	3.13	0.00	0.00	0.00	1815.79	803.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-129.49	-11.94	860.59	0.00	0.00	0.00	0.19	0.55	-0.81	0.00	0.00	0.00	0	 -1	
766535315	SMP	1	1820.55	794.93	0.00	0.00	12.30	12.30	3.15	0.00	0.00	0.00	1819.75	804.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-131.04	-12.43	863.77	0.00	0.00	0.00	0.19	0.56	-0.80	0.00	0.00	0.00	0	 -1	
766568642	SMP	1	1824.92	797.59	0.00	0.00	12.18	12.18	3.16	0.00	0.00	0.00	1824.12	807.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-132.69	-13.16	866.80	0.00	0.00	0.00	0.20	0.56	-0.81	0.00	0.00	0.00	0	 -1	
